user_id,usr_prj,prj_led,admin_roles,usr_expertise,tasks,usr_department,isEmployee,type,rsc_prj,rsc_department,rsc_expertise,proprietary,task,activity,action
ec59dfe0-1bea-4837-bc00-2c3046fee5b3,proj22,,accountant,,proj32task1a,,True,budget,proj62,dept4,,True,proj31task1propa,approve,False
9dd69d98-3d89-450f-a662-0870534938dc,proj21,,accountant,,proj31task2propa,dept3,False,budget,proj62,dept4,,False,proj32task2propa,request,False
ca20d505-8ffc-49c1-9037-440c2064402b,proj73,,accountant,,proj41task2a,,True,budget,proj51,dept3,,False,proj31task1a,setStatus,False
29d14b03-a29d-47f2-aba4-3ae781fe1b58,proj11,,accountant,1,proj31task1a,dept4,True,task,proj71,dept4,,False,proj31task1propa,request,False
d31d500f-f015-4180-9447-3e58adf3a24e,proj73,proj73,accountant,2,proj41task1a,dept3,False,task,proj52,dept4,2,True,proj41task2a,write,False
6d149481-6895-49a3-b976-da5c0314c938,proj73,proj73,accountant,,proj41task2propa,dept4,True,task,proj52,dept4,1,True,proj41task1propa,setSchedule,False
e4425f6e-a409-4539-90b4-32af09fe41a6,proj52,proj52,accountant,2,proj31task1a,,True,task,proj12,dept3,2,True,proj31task2a,setStatus,False
d4cf4df1-cb6e-4824-8685-f7f2b5a11a6d,proj22,proj22,accountant,1,proj32task1propa,dept3,False,schedule,proj51,dept3,2,True,proj41task1propa,setStatus,False
180cb95e-af5b-4cb3-bb66-344711892c8c,proj71,,accountant,,proj22task2propa,,True,task,proj21,dept4,2,False,proj41task2propa,write,False
6b7a35fb-1ef9-48c0-96f0-d36e6542e9cb,proj62,,accountant,2,proj31task1a,,False,schedule,proj21,dept4,2,False,proj32task1propa,setCost,False
f2aa097a-1aea-4b81-bb50-d4173cb352ef,proj12,proj12,accountant,,proj41task2propa,,True,task,proj52,dept4,,True,proj32task1a,setStatus,False
634e5716-208c-4027-a0c6-1ae084c100c9,proj62,proj62,accountant,2,proj42task1a,,True,schedule,proj52,dept4,,False,proj42task1propa,setCost,False
314f2dfc-414c-4a04-9c36-e5f063988f2b,proj74,,accountant,,proj41task1a,dept3,False,budget,proj72,dept4,,False,proj22task2propa,setStatus,False
16acce6e-c157-4c59-9dd5-988565ce54e0,proj72,,accountant,,proj31task2propa,,False,schedule,proj22,dept4,,False,proj41task1propa,request,False
3c72a258-5904-481c-8afd-94b6776baee7,proj72,proj72,accountant,,proj32task2a,dept3,True,task,proj51,dept3,2,False,proj42task1a,read,False
597bb4ac-1ff0-4555-8d6a-2b441e957914,proj61,proj61,accountant,2,proj41task2propa,,True,budget,proj51,dept4,2,False,proj32task1propa,setStatus,False
889f8f74-4ec5-431b-b5c2-b5d29da0514d,proj12,proj12,accountant,2,proj32task2propa,dept3,True,budget,proj22,dept3,1,False,proj41task1a,read,False
27ca46a4-4c03-4945-b88e-e8890925d8a1,proj12,,accountant,2,proj42task1a,dept3,False,schedule,proj62,dept4,2,False,proj42task1a,request,False
f2b47c30-0e5e-4ba2-bf39-520831451760,proj74,proj74,accountant,2,proj32task2a,dept4,False,budget,proj51,dept4,,True,proj31task2a,setStatus,False
a6d00336-4f6a-48e4-8c7b-df985d7ba41d,proj71,proj71,accountant,1,proj32task1a,,False,budget,proj51,dept4,,False,proj32task2a,request,False
840033a8-e489-4b14-b9cc-9a7f2c612d32,proj12,,accountant,,proj41task2a,,False,schedule,proj61,dept3,2,False,proj32task2a,read,False
806d07b8-725b-4e87-9c9d-d18abc5a75bf,proj71,,accountant,1,proj31task1propa,dept4,True,budget,proj62,dept4,1,False,proj32task2a,read,False
6c6fd5cd-1b7a-48c8-9bea-721d51be4dbb,proj52,proj52,accountant,2,proj41task1propa,,True,budget,proj73,dept3,,False,proj41task2a,write,False
17dd4cbc-5479-4eaf-ab8a-6d0874510322,proj21,proj21,accountant,1,proj32task2a,dept3,False,schedule,proj71,dept3,,False,proj22task2propa,approve,False
3c5656e8-cbd0-4c38-9be1-279f8cf7758d,proj72,,accountant,1,proj22task2propa,dept4,False,schedule,proj61,dept4,1,False,proj31task2propa,setCost,False
e5a3f235-a9c9-4189-b018-06b993660c0d,proj62,,accountant,2,proj41task2propa,,False,task,proj11,dept4,,False,proj32task2propa,request,False
9da2a460-e3b5-4395-b22b-ed1de94e204f,proj52,proj52,accountant,,proj32task1propa,dept4,True,schedule,proj12,dept3,,True,proj32task2propa,read,False
e84535f6-df0f-4569-bb8a-707cf010ef70,proj73,proj73,accountant,,proj31task2propa,dept4,False,budget,proj73,dept3,,True,proj31task1a,request,False
ec4e9228-484d-4ad7-ba4c-904a735e5a56,proj62,,accountant,,proj42task1a,,False,schedule,proj22,dept3,2,False,proj31task1propa,write,False
882b7091-0fca-4b7b-a23d-37459729e8a7,proj52,,accountant,,proj32task2a,dept3,False,schedule,proj51,dept3,2,False,proj42task1propa,setCost,False
eba4a337-d74e-4a0b-9e09-503846ab0f22,proj74,proj74,accountant,,proj31task1propa,,True,budget,proj21,dept3,,True,proj31task2a,approve,False
91386f3e-e8b5-4550-8e42-d44ac3093dfb,proj73,,accountant,2,proj31task2a,,False,budget,proj12,dept3,2,True,proj32task2propa,request,False
d61e4219-757b-47c6-8064-5b70157d591d,proj51,,accountant,,proj42task1a,dept4,False,task,proj11,dept4,,True,proj32task1propa,setStatus,False
e7d9953a-b104-4f28-92a1-7f47ad634706,proj73,,accountant,,proj32task2a,,False,budget,proj62,dept3,2,True,proj42task1propa,setCost,False
de1c092f-b1a4-4a69-afae-b2b5aa197e51,proj61,proj61,accountant,,proj31task1propa,dept4,False,budget,proj11,dept3,2,False,proj22task2propa,setSchedule,False
b628a92f-ac30-4cdc-a481-82e847941d6c,proj21,proj21,accountant,,proj31task1propa,dept4,False,budget,proj62,dept3,,True,proj31task1propa,setCost,False
e5c77dd2-b0f1-4809-b46c-cd840a6a9b12,proj72,proj72,accountant,,proj41task2a,dept4,True,task,proj72,dept4,1,False,proj41task2propa,read,False
84350f23-38a1-43dc-a77c-dd602cf82e86,proj73,,accountant,,proj31task2propa,dept4,False,budget,proj12,dept3,,True,proj41task2a,read,False
550609a8-ba66-4a46-b2e2-b03ba2050c96,proj21,proj21,accountant,,proj31task1a,,True,schedule,proj51,dept4,1,False,proj41task2a,read,False
908e672f-29fa-44e3-bef7-5e238a7b8557,proj11,proj11,accountant,,proj31task1propa,,False,budget,proj21,dept4,,True,proj42task1a,setSchedule,False
e0052974-2b96-4b7f-83e8-a9ca3c4cc836,proj73,,accountant,1,proj42task1a,dept3,True,task,proj12,dept4,,True,proj41task2propa,setSchedule,False
c24c1326-a472-4635-9823-6cbd9ffb6673,proj71,proj71,accountant,2,proj42task1propa,dept3,True,task,proj12,dept4,,True,proj41task1propa,write,False
2df774f7-1e30-4abb-99fa-6161861d41d1,proj12,,accountant,,proj22task2propa,dept4,False,task,proj62,dept4,,False,proj41task2a,request,False
09851912-a510-4971-bd62-30d4ddafadc8,proj72,proj72,accountant,,proj31task1a,,False,task,proj11,dept3,,False,proj31task1propa,request,False
ce4cd81c-8efc-4fc5-bea7-37e352f5cfb7,proj51,proj51,accountant,2,proj31task2propa,dept3,True,budget,proj21,dept3,,False,proj31task2a,approve,False
ed45520a-68d7-4be5-aa17-8d205f691274,proj73,,accountant,,proj32task2propa,dept3,False,task,proj61,dept4,1,True,proj31task1a,setCost,False
2183bb99-c80c-4257-b16b-02ad684a7460,proj74,proj74,accountant,1,proj32task1propa,dept3,True,budget,proj51,dept3,,True,proj22task2propa,approve,False
39815a39-34ee-4da9-91c8-2321f5c4f8c3,proj62,proj62,accountant,2,proj32task1a,dept3,False,budget,proj71,dept4,,False,proj31task1a,setSchedule,False
848bc570-044e-4429-bb17-75e9f451da62,proj22,proj22,accountant,2,proj32task1propa,,False,task,proj62,dept4,,False,proj42task1propa,request,False
678ee4c3-2e8e-4604-a646-701ce7cd1ffe,proj73,,accountant,,proj41task2propa,,False,task,proj61,dept3,,True,proj41task2a,setStatus,False
1c7f1246-d1ab-430d-a4f4-bcfc1452fbec,proj52,proj52,accountant,,proj31task1propa,dept4,False,schedule,proj71,dept3,2,True,proj41task2a,write,False
3232a5cb-2c99-4048-b233-c8d4645c0e66,proj51,,accountant,,proj42task1propa,,False,budget,proj62,dept3,2,True,proj41task1a,setStatus,False
646ea050-f862-44a7-8ed7-ba3da8feb5e4,proj74,proj74,accountant,,proj32task2a,,False,budget,proj73,dept3,2,True,proj42task1propa,request,False
3f50ba3c-1284-45d1-8a2b-b4405c3dfefc,proj12,,accountant,1,proj22task2propa,dept3,True,budget,proj72,dept3,,True,proj22task2propa,setCost,False
cd9c858e-ec55-4da4-850b-06c161d11972,proj22,,accountant,,proj32task2propa,,True,budget,proj22,dept3,1,False,proj32task2propa,setStatus,False
4c6fac66-4964-49f2-9bfb-857732b8fec2,proj72,,accountant,,proj41task1propa,,False,budget,proj11,dept4,1,False,proj42task1a,read,False
a94e298d-f845-450d-8595-494dfb80e183,proj71,,accountant,2,proj32task2propa,dept4,False,task,proj72,dept3,2,False,proj41task1propa,read,False
83d5be1e-d66c-4712-96ee-9118a551fa8a,proj73,,accountant,2,proj32task1propa,,False,budget,proj74,dept3,,False,proj41task2propa,approve,False
e3d62d49-82df-47c1-9e71-d80684fe06e0,proj73,,accountant,,proj32task2propa,,True,budget,proj51,dept4,,False,proj31task2propa,request,False
28cb6632-7395-4d30-8887-fa9418d17444,proj22,,accountant,2,proj32task2propa,,False,schedule,proj51,dept4,,True,proj32task1a,write,False
6396cba9-3aae-4b5b-9e83-9da87127668f,proj74,proj74,accountant,,proj42task1propa,dept3,False,budget,proj71,dept4,,True,proj32task2propa,request,False
cfde07b6-29e8-49b3-ab6d-91395596a20f,proj73,proj73,accountant,,proj31task2a,dept4,False,schedule,proj12,dept3,1,True,proj41task2a,read,False
925e3e54-b1bb-4c63-8f3c-911310f9d135,proj52,proj52,accountant,,proj41task2a,dept4,True,schedule,proj61,dept3,,False,proj41task2propa,setCost,False
0898f55d-5589-43cb-ba19-f465d3e98e38,proj51,proj51,accountant,,proj41task2propa,dept3,False,budget,proj61,dept3,1,False,proj41task2propa,setSchedule,False
b0607396-f66e-4e61-acf0-dfccd1156050,proj73,,accountant,,proj31task2propa,,False,budget,proj22,dept4,,True,proj41task2propa,request,False
0e3e7620-be4b-4efb-b95c-28e8f419ce17,proj12,,accountant,,proj31task1a,dept3,False,task,proj71,dept3,2,False,proj41task2a,setCost,False
54be8954-2b03-44f3-bfe0-ab9fa4ecc3bf,proj72,proj72,accountant,2,proj32task1propa,dept4,False,task,proj74,dept3,,False,proj41task2propa,approve,False
f0ded1b3-a30c-4c13-b39c-f263c3d01577,proj74,proj74,accountant,,proj32task2a,dept3,False,task,proj12,dept4,2,True,proj32task2a,write,False
c954be2f-7746-4d41-946a-3fc984d82d3e,proj73,proj73,accountant,,proj41task2propa,,False,schedule,proj62,dept3,,True,proj41task2propa,read,False
99bdc7f1-8f2c-4ca0-be58-74f204cf5011,proj61,proj61,accountant,2,proj42task1propa,,True,task,proj62,dept4,,True,proj42task1propa,request,False
e8927b46-5d45-4d69-824a-6e19c083aebd,proj62,proj62,accountant,2,proj42task1propa,,True,task,proj21,dept4,,True,proj41task2a,setSchedule,False
d9943cc4-be5b-42db-bc2f-cf614f0bd662,proj71,proj71,accountant,1,proj31task2a,dept3,False,budget,proj52,dept3,1,False,proj31task1a,write,False
b8d3e24f-2dbc-480a-950c-556752eaf96a,proj52,proj52,accountant,,proj32task1propa,,True,task,proj52,dept4,2,True,proj31task1propa,setSchedule,False
71fbabab-6a02-4faf-949c-efe23772f348,proj52,proj52,accountant,,proj31task1a,,True,schedule,proj71,dept4,,False,proj32task1a,read,False
b5517461-fe4d-4fb2-b9fd-e59647ace565,proj12,proj12,accountant,1,proj41task2a,dept4,False,budget,proj62,dept4,,True,proj32task1propa,request,False
1cd6d892-322b-4c16-b700-671a94db22ea,proj73,,accountant,2,proj32task2propa,dept4,True,schedule,proj12,dept4,,True,proj41task1a,request,False
1beb8d13-4221-46ae-8589-2774b41c665d,proj21,proj21,accountant,,proj41task2propa,,False,budget,proj11,dept3,,True,proj31task2propa,request,False
4c7ad479-f924-45ef-bbbd-7845430ba40f,proj22,proj22,accountant,1,proj31task2a,dept3,False,schedule,proj62,dept4,,False,proj32task2a,approve,False
c64a1417-248d-4276-85c5-b59259737c60,proj51,proj51,accountant,,proj41task1a,,True,schedule,proj71,dept3,,False,proj31task1a,setSchedule,False
c4c0bc45-48df-4a67-b0a9-2c717638e7db,proj71,,accountant,,proj32task2a,dept4,False,budget,proj52,dept3,1,True,proj31task1a,setSchedule,False
d76ed484-b2d1-4de5-bf64-c136ca068814,proj12,,accountant,2,proj41task1propa,dept4,True,schedule,proj22,dept4,2,False,proj41task2propa,approve,False
095a3c2b-bf6a-4f85-9206-9ea013ee4467,proj51,,accountant,,proj22task2propa,dept3,False,schedule,proj11,dept4,,True,proj41task1propa,request,False
56e815ea-31a6-45cd-a689-da68d7114cea,proj22,proj22,accountant,1,proj42task1a,,True,task,proj12,dept3,1,True,proj42task1propa,setCost,False
ecf5900e-20ed-4205-84f0-0071a2e8d5e4,proj61,proj61,accountant,,proj31task2a,dept3,True,schedule,proj51,dept4,,False,proj42task1a,write,False
b87995b8-b89c-4d78-bffd-eb659099a4c0,proj12,proj12,accountant,1,proj41task1propa,,True,schedule,proj51,dept4,1,False,proj31task1a,write,False
260ee186-8222-4d0a-b025-ef15843dae16,proj52,proj52,accountant,1,proj32task2a,,True,task,proj22,dept4,1,True,proj41task2propa,approve,False
bdbe74e1-3767-40b1-8a5f-3239d6f61ad0,proj72,proj72,accountant,2,proj42task1a,,False,schedule,proj61,dept3,2,True,proj42task1a,read,False
7029efad-58b0-446e-9fb8-818587c37220,proj62,proj62,accountant,2,proj32task2propa,,True,schedule,proj72,dept3,,True,proj22task2propa,write,False
c0a6b9d6-1750-44d4-89e3-aa29b9e562d4,proj74,,accountant,,proj41task2a,,False,schedule,proj52,dept3,1,True,proj31task1propa,setStatus,False
8cc11375-c711-4f38-86cf-4a7627ff159c,proj51,,accountant,1,proj31task1propa,,False,budget,proj21,dept3,,False,proj41task2propa,request,False
09efd603-494a-49fb-ba6c-4d180516c177,proj51,,accountant,,proj41task2propa,,False,task,proj12,dept3,2,False,proj32task1propa,setCost,False
91791412-7603-4c04-8d59-e9351406371e,proj62,proj62,accountant,1,proj41task2propa,,True,schedule,proj11,dept3,2,False,proj41task1propa,read,False
528ca8f5-6123-4daf-bb74-51bbe2b7d735,proj61,,accountant,,proj31task2propa,dept4,False,task,proj62,dept3,,True,proj31task1a,setSchedule,False
7f158e8a-c061-4fe3-8de3-490130917eff,proj51,proj51,accountant,,proj31task2a,dept3,False,task,proj22,dept3,,True,proj32task2a,approve,False
9693f76b-ea4c-4c37-82de-4acc79e96fd9,proj12,proj12,accountant,2,proj42task1a,,False,budget,proj71,dept4,,True,proj41task2a,setSchedule,False
f9030aab-3ecb-4502-98ea-4a360e760229,proj71,proj71,accountant,2,proj22task2propa,,True,task,proj52,dept3,2,True,proj32task1propa,approve,False
98b3f8a6-f52c-4459-b5ec-e797d9196aa7,proj11,,accountant,1,proj31task1propa,dept4,True,task,proj22,dept4,2,False,proj31task1a,approve,False
0c437b56-8ecc-4c51-aea1-0157dcd758c0,proj73,,accountant,,proj41task2propa,dept4,False,schedule,proj61,dept3,2,True,proj32task1propa,read,False
233600ab-9162-4d04-8f8b-0c6a789f532c,proj72,,accountant,2,proj41task1a,,True,task,proj12,dept4,2,True,proj42task1a,write,False
c8673122-ad9a-4920-89af-85f0a0e2e8f7,proj52,proj52,accountant,,proj31task1a,dept4,False,budget,proj72,dept4,2,False,proj42task1a,read,False
69c381b3-99d3-489b-bfa7-bfb098aac581,proj21,proj21,accountant,,proj32task1propa,dept3,True,budget,proj21,dept4,1,True,proj41task1a,setCost,False
ebcdcf33-2e44-489d-a79a-1f7e0b09bff7,proj21,proj21,accountant,2,proj31task1propa,dept3,True,budget,proj11,dept4,2,True,proj31task1propa,write,False
e9c28c72-5bee-4657-a5ee-fe2311efe690,proj72,,accountant,1,proj31task2propa,,False,schedule,proj73,dept3,1,False,proj41task2propa,setCost,False
3a188e3f-8ec8-43f0-876c-74b6fcf05b37,proj72,proj72,accountant,,proj31task2propa,,False,task,proj72,dept3,,True,proj41task1propa,setSchedule,False
995dccfe-89e1-4829-a5ff-7ca5f54cd439,proj72,,accountant,,proj32task2a,dept3,True,schedule,proj61,dept3,2,False,proj32task1propa,setCost,False
5672658b-9581-45e5-b88a-440e05abaa41,proj72,,accountant,1,proj22task2propa,dept3,True,budget,proj71,dept4,,False,proj31task1propa,request,False
c7499b3b-f945-4009-a468-ecbde82d4804,proj11,,accountant,,proj41task1propa,,False,task,proj62,dept3,2,True,proj41task1a,setCost,False
da537332-5b84-4dda-9637-5ae1f73d67d5,proj61,proj61,accountant,1,proj31task2a,,False,task,proj12,dept4,,True,proj31task1propa,write,False
ebde8af8-401d-40e8-b50d-18b0a51455c8,proj72,proj72,accountant,1,proj32task2a,,True,task,proj52,dept4,2,False,proj41task2propa,approve,False
f076e737-4f51-4bc7-87a4-c80400a9b082,proj52,proj52,accountant,1,proj31task1a,,False,schedule,proj62,dept3,,False,proj32task2a,request,False
d2507784-f0f4-48c3-9859-a0bfd866f6d0,proj73,,accountant,2,proj42task1propa,,False,budget,proj52,dept4,1,True,proj42task1propa,approve,False
94df269c-47e7-4319-8f33-06bfac279d1e,proj12,,accountant,,proj42task1propa,dept3,True,budget,proj73,dept4,,False,proj31task2a,write,False
6c04839e-2a65-41f1-986d-f4a999bafcc0,proj73,,accountant,,proj31task2propa,dept4,True,task,proj71,dept4,1,True,proj31task1a,setCost,False
b92856d7-5019-41e5-9172-05e516837d4d,proj73,proj73,accountant,1,proj41task1propa,,False,task,proj72,dept4,1,False,proj41task2a,request,False
c0aca6d3-ffa7-4142-8e0d-4da066182f21,proj71,proj71,accountant,1,proj41task2propa,,True,task,proj73,dept4,,False,proj41task2propa,write,False
efd77f81-f6ed-432e-8d56-a57add454506,proj73,,accountant,,proj32task1a,dept3,False,budget,proj72,dept3,2,False,proj32task2propa,approve,False
da5605d0-dc92-4770-8e78-11a6aee67c3b,proj21,,accountant,2,proj41task1a,dept3,True,schedule,proj51,dept4,1,True,proj32task1propa,setSchedule,False
c44f1897-c834-49c9-9c61-000a58879a3d,proj73,,accountant,2,proj41task2a,,False,schedule,proj22,dept4,1,False,proj32task2a,read,False
b3a670db-62d8-4cba-bf36-868aa1fb0d9b,proj73,,accountant,2,proj31task1propa,,False,budget,proj74,dept4,2,False,proj32task1a,setStatus,False
eceb637a-ff7b-4013-8033-341113ef71fc,proj72,proj72,accountant,,proj41task2a,dept4,True,schedule,proj52,dept3,1,False,proj22task2propa,setStatus,False
ed12431a-639c-4c82-bc39-e15c3ae3850a,proj12,,accountant,1,proj32task1propa,dept3,False,budget,proj73,dept4,1,False,proj32task1a,write,False
6ab363f4-be9e-4533-86b7-00fe28c5768b,proj61,,accountant,,proj42task1a,,False,schedule,proj12,dept3,,True,proj32task1a,approve,False
8c5e36bc-1191-418d-bef5-a30ab19b7624,proj52,,accountant,,proj31task2a,,True,task,proj11,dept4,,False,proj41task2a,read,False
a7d5d181-2116-4438-8955-d31ee8d52b65,proj74,proj74,accountant,,proj41task1a,dept3,False,schedule,proj71,dept4,,False,proj31task1propa,write,False
4d350790-11b4-4763-a9f7-2ce2ea2a9958,proj12,,accountant,,proj32task2a,dept3,False,task,proj73,dept3,1,True,proj41task1a,request,False
2f285dc0-7bde-45e4-9ca3-d32d095c5510,proj62,proj62,accountant,,proj32task2a,,True,budget,proj22,dept3,1,True,proj32task1a,setSchedule,False
d110cee1-38a0-45cd-a032-17122b779dd1,proj73,,accountant,,proj32task2a,,False,schedule,proj52,dept4,,False,proj31task2propa,setCost,False
81d9cc76-4365-4cfb-8c6c-d42e370719e1,proj73,,accountant,,proj41task1a,dept4,True,budget,proj11,dept4,2,False,proj31task1a,write,False
143ee2f3-4b93-4412-babb-c09519440190,proj51,,accountant,,proj42task1propa,,True,budget,proj72,dept4,,False,proj41task1a,setSchedule,False
2e96fdb8-8e99-443d-adec-0729dfbe1b10,proj21,,accountant,1,proj32task1propa,dept3,False,schedule,proj11,dept3,,True,proj22task2propa,approve,False
28e6cac9-837b-4ef8-a7dc-05ae45c139bd,proj51,,accountant,2,proj31task1propa,,False,schedule,proj22,dept3,2,True,proj41task2propa,write,False
e15bfa39-0253-4712-aca8-079fde446af9,proj73,proj73,accountant,,proj41task2a,,True,schedule,proj12,dept4,2,True,proj31task2a,approve,False
72730d94-4e91-4d79-b743-d8e879b60a62,proj52,proj52,accountant,,proj41task1propa,,False,schedule,proj74,dept3,1,False,proj32task2propa,request,False
115c433b-c9a9-40a9-9318-b424eba53d60,proj71,,accountant,,proj31task2a,dept3,False,schedule,proj12,dept3,,False,proj22task2propa,setStatus,False
7a1910f9-7d1f-4559-85da-9c795b943bc5,proj61,,accountant,1,proj31task2a,,True,budget,proj21,dept4,2,False,proj41task2a,read,False
c260b756-68f7-46a9-813e-e0920bdab889,proj52,,accountant,,proj41task2a,,False,schedule,proj11,dept3,,True,proj31task2a,setCost,False
15891947-7a50-40fb-9679-7a37033f2994,proj61,proj61,accountant,,proj41task2a,,True,schedule,proj51,dept3,1,True,proj41task1propa,request,False
c9bd5f10-2ea1-4f9b-acac-f2284eac1a1b,proj51,,accountant,,proj32task2propa,,True,schedule,proj21,dept3,,True,proj31task1propa,approve,False
134412c1-a0f2-45fd-91db-de65bc5df383,proj73,,accountant,2,proj42task1propa,,False,schedule,proj71,dept3,2,True,proj31task1propa,setSchedule,False
b3be6425-072c-4668-a5ed-41b3cfab6d74,proj74,proj74,accountant,1,proj41task2propa,,True,schedule,proj11,dept3,,True,proj31task2propa,read,False
50842af1-da09-43e1-8a7d-bcf9c8aa4204,proj11,,accountant,,proj32task2propa,,False,task,proj61,dept3,,True,proj41task2a,request,False
100c44cf-f833-4b81-8e8f-f31b0054a6a2,proj12,,accountant,,proj32task2propa,dept4,False,schedule,proj22,dept3,,True,proj32task1propa,setSchedule,False
fe1ade25-c39a-4028-9560-a7f6917315db,proj62,,accountant,,proj32task2a,dept4,False,task,proj22,dept4,2,False,proj22task2propa,request,False
3bfb85ab-7a87-4022-bd66-940ba25ca8d5,proj52,,accountant,,proj41task1a,,True,budget,proj61,dept4,,True,proj32task2propa,setCost,False
