user_id,usr_prj,prj_led,admin_roles,usr_expertise,tasks,usr_department,isEmployee,type,rsc_prj,rsc_department,rsc_expertise,proprietary,task,activity,action
b089e6f8-1a5a-450f-b7bc-ed6bc135cb05,proj21,proj21,manager,1,proj73task1a,dept3,True,schedule,proj12,dept6,1,False,proj52task2propa,write,False
80f7fb15-d231-4bf4-a4fd-c94800fdfe38,proj11,proj11,manager,,proj51task2propa,dept5,False,schedule,proj21,dept6,,True,proj22task2propa,setCost,False
4a4acff4-4f6b-4eec-b837-6c965f1005a3,proj11,proj11,manager,2,proj31task2propa,dept8,True,task,proj21,dept6,,False,proj32task1a,setSchedule,False
51f4215a-a25c-4df3-b772-3decfc9ccf0a,proj12,,manager,1,proj52task1propa,,True,budget,proj12,dept7,2,False,proj72task1propa,write,False
717c3579-bfc2-485a-9757-e940bf5b4477,proj22,proj22,manager,1,proj73task2propa,,False,task,proj12,dept4,,True,proj72task1propa,setStatus,False
618dcc9f-5fee-4094-b9f5-ef28546254a8,proj11,proj11,manager,1,proj73task1a,,False,budget,proj21,dept7,1,True,proj52task1a,request,False
6aca1123-ec4c-4515-b471-291d789eedca,proj21,,manager,2,proj41task1a,dept6,True,schedule,proj22,dept8,1,False,proj72task1a,setSchedule,False
8115b276-7f34-404c-961b-aede06b23298,proj21,proj21,manager,,proj62task2propa,dept8,False,budget,proj12,dept4,1,True,proj31task1propa,setSchedule,False
b74a4214-0037-4819-9bfa-fe3c98f81970,proj12,proj12,manager,,proj62task2propa,,True,budget,proj11,dept5,,False,proj73task2propa,setStatus,False
05803e76-04e5-4f2e-bd2e-3bea93fb93d5,proj11,proj11,manager,,proj72task1a,dept5,False,budget,proj22,dept8,1,True,proj42task1a,setCost,False
3c4169fb-398f-4ffd-975b-cce4961ac872,proj12,,manager,,proj73task1propa,,False,schedule,proj12,dept4,1,True,proj51task1propa,read,False
55b2f40e-42e6-4a9e-81e9-448ddef9ecc4,proj12,proj12,manager,2,proj71task1a,,False,budget,proj22,dept4,,False,proj51task1propa,read,False
ef200ed6-d165-413e-9acc-0fbe73accdb0,proj22,proj22,manager,1,proj31task2a,,False,schedule,proj12,dept7,1,False,proj41task2a,write,False
387547e2-74e7-4bb7-98d8-fa9f34ba4cc5,proj12,proj12,manager,2,proj73task2a,,False,schedule,proj22,dept8,,True,proj42task1a,write,False
c4a064e0-b9da-4842-8bd8-759250fa0382,proj11,,manager,,proj73task2a,,False,schedule,proj22,dept7,1,True,proj62task1a,setSchedule,False
33122289-b870-4d45-8468-ff1df3c22019,proj11,proj11,manager,,proj73task1propa,,False,task,proj12,dept4,,False,proj61task1propa,approve,False
1c960d5f-5816-4c35-a338-b42d5218ffd0,proj21,proj21,manager,1,proj52task1propa,dept4,False,task,proj22,dept5,1,True,proj52task1propa,setSchedule,False
71c532d9-553a-49a6-9af9-4ca39ddaaa1c,proj22,,manager,2,proj22task2propa,,False,schedule,proj11,dept5,,True,proj73task1propa,setStatus,False
b7400313-cb37-461b-8f0b-4bf8a80aab39,proj22,proj22,manager,,proj42task2a,,True,schedule,proj11,dept7,,True,proj32task1a,setStatus,False
bbb363a3-f56b-4dd2-9d48-25ead4c584da,proj12,proj12,manager,2,proj73task2propa,,True,task,proj12,dept6,,False,proj41task1propa,approve,False
c0d2291b-1f7b-4e5a-b3e7-548a1b8538d0,proj22,,manager,,proj42task2propa,dept8,True,budget,proj11,dept5,1,True,proj41task1propa,setStatus,False
d3287fdb-57e3-4981-865a-ab4e952cb7d1,proj12,proj12,manager,,proj32task2a,dept8,True,task,proj21,dept4,1,False,proj52task2propa,read,False
cd24db1e-f6bd-4c99-90e2-7ecb4d868f93,proj21,proj21,manager,,proj52task2propa,,False,task,proj11,dept8,,True,proj52task2propa,read,False
032a712b-cd18-4853-a541-16d5c6701324,proj21,proj21,manager,1,proj31task1propa,dept3,True,task,proj11,dept5,,True,proj52task2a,setStatus,False
b0c104db-f521-43a5-a744-2d9af96a4c37,proj12,,manager,,proj72task2propa,,False,schedule,proj22,dept6,2,False,proj72task2propa,approve,False
2b1601d6-feeb-48a5-8ddc-362b721dc671,proj22,proj22,manager,2,proj42task2a,,False,budget,proj12,dept4,1,True,proj72task1a,write,False
0a9504e5-b150-4b46-b041-f1470fe9ac62,proj11,,manager,2,proj31task1a,dept5,False,task,proj11,dept5,1,True,proj52task2a,setCost,False
c85b9597-f97c-46a9-8d2a-e821da7bdefc,proj21,proj21,manager,,proj41task2propa,dept5,True,budget,proj12,dept7,2,True,proj41task1propa,write,False
8e26840f-95cd-43b6-b989-7f6cb739c257,proj21,,manager,,proj32task2a,dept7,True,task,proj12,dept3,,True,proj41task1propa,approve,False
5b2146c6-7f05-4feb-a104-bf265ada2efe,proj12,,manager,,proj42task2a,dept5,False,budget,proj12,dept4,2,False,proj71task1propa,approve,False
f1464338-a544-4053-a13f-efc83e806c47,proj12,,manager,,proj72task2propa,,True,task,proj22,dept5,,False,proj32task2a,approve,False
23d790fe-6c72-4eaa-94fe-d6636eb786cf,proj21,,manager,,proj42task1propa,,False,budget,proj22,dept8,1,False,proj32task1a,approve,False
fa7a45a8-8f0f-441b-9c0f-f115f7b02fc9,proj12,proj12,manager,,proj62task1propa,,False,schedule,proj12,dept7,2,True,proj52task2propa,write,False
ec651e49-da66-40e2-b61d-a298c9b0c853,proj11,proj11,manager,2,proj72task2a,dept5,True,budget,proj22,dept6,1,True,proj51task2propa,setSchedule,False
5928f64b-c02c-40f7-84ab-3ea9b2bf8aec,proj22,proj22,manager,,proj51task1propa,dept3,False,schedule,proj22,dept3,2,True,proj31task2propa,write,False
2ab0bca8-5f9d-492a-9474-d996893c5dac,proj22,,manager,,proj71task1propa,dept6,True,budget,proj11,dept6,,True,proj41task1propa,read,False
4926e72c-5e5d-45ad-b94a-5c152fd93527,proj12,proj12,manager,,proj61task2propa,dept3,True,schedule,proj22,dept8,1,True,proj41task2a,setStatus,False
3acd96cf-9421-4475-a722-ca3084c05a01,proj12,proj12,manager,,proj61task2a,,True,budget,proj11,dept8,,False,proj51task2a,request,False
a2dfc830-fd53-49b3-b834-242463a3880f,proj21,proj21,manager,2,proj72task2a,,False,schedule,proj11,dept5,,False,proj62task1a,setCost,False
f78334b8-b361-40a9-a55d-e08dd73a0bbc,proj11,proj11,manager,1,proj42task1propa,dept4,True,budget,proj22,dept4,,True,proj61task1a,setStatus,False
360bc03f-bb56-4534-8314-75f4a111b8c4,proj11,proj11,manager,1,proj71task2a,dept3,True,schedule,proj11,dept6,1,True,proj73task1propa,setCost,False
5f252a29-f653-4419-831f-45397562b384,proj21,proj21,manager,1,proj73task2a,,False,task,proj21,dept5,1,True,proj73task2propa,setSchedule,False
b455db98-1e82-4361-bd20-18ede85f1e2e,proj12,proj12,manager,,proj31task2a,dept8,True,schedule,proj22,dept3,1,True,proj72task2propa,setCost,False
18c87615-8747-452e-b118-c22b2c0c7be0,proj22,,manager,2,proj52task1propa,dept5,False,schedule,proj11,dept3,1,True,proj41task1propa,approve,False
e4d76c04-dce6-4bee-8557-d493cb9f11aa,proj12,,manager,1,proj22task2propa,dept6,True,budget,proj22,dept5,2,True,proj61task1propa,read,False
0af4edcb-643a-45c5-a05e-0f3c8996a0bf,proj22,,manager,,proj51task1a,,False,budget,proj22,dept8,2,False,proj32task1propa,setSchedule,False
372c741b-2cd1-40b3-8433-035e8e052df3,proj11,proj11,manager,,proj51task2a,,False,task,proj12,dept6,,False,proj42task2propa,setStatus,False
6834444f-5fea-40bc-8e62-68cbf2483c5e,proj21,,manager,2,proj73task2propa,dept8,False,schedule,proj21,dept7,,False,proj61task1propa,request,False
27f94210-606f-41d6-82ff-3d2989b12f79,proj21,proj21,manager,,proj31task2a,dept4,True,task,proj22,dept4,2,True,proj52task1propa,setSchedule,False
317317ad-d4d9-4cef-871b-cfd8abcd399e,proj21,proj21,manager,,proj42task2a,,False,budget,proj22,dept6,,True,proj41task1a,write,False
3a912992-852e-49fd-89d6-8c58f0786fcf,proj22,proj22,manager,2,proj42task1propa,,True,task,proj21,dept5,,False,proj42task1a,approve,False
330a55b3-c3d8-49b2-9ece-68934d1d16cd,proj21,proj21,manager,1,proj42task2propa,dept5,False,schedule,proj21,dept8,,True,proj73task2propa,write,False
275973a2-f6f9-4581-b19c-fba28c6e1151,proj11,,manager,2,proj51task2a,dept6,False,schedule,proj11,dept6,,True,proj52task1propa,setStatus,False
3b7465da-166d-46b3-ad5b-4e1b87816b30,proj11,,manager,,proj42task1propa,,True,budget,proj21,dept7,,False,proj31task2propa,setCost,False
8962871b-d81c-4db3-8b8d-f0bea9272d38,proj11,,manager,,proj73task2propa,,True,budget,proj11,dept8,1,True,proj62task2a,request,False
8b4eab3b-e11b-42e2-a299-3adcec639902,proj11,,manager,,proj31task2propa,dept8,False,schedule,proj22,dept8,1,True,proj42task1propa,setStatus,False
89b5fc05-285e-480c-a37d-570f51db972a,proj22,proj22,manager,,proj51task1propa,,True,task,proj21,dept8,,False,proj52task2a,write,False
78f8c0e5-db0f-4389-89a3-5a952d014146,proj12,,manager,,proj71task2a,dept7,False,task,proj12,dept4,1,False,proj52task2propa,setStatus,False
6d2e1e3d-958a-438e-9ebc-1f8efeea6491,proj22,proj22,manager,,proj62task2a,dept3,False,task,proj11,dept3,1,False,proj31task2propa,approve,False
de6d6926-6b47-41f1-a92e-b2b4f0d725dd,proj11,,manager,2,proj73task1a,dept3,True,task,proj22,dept3,2,False,proj32task1a,write,False
7d152b26-dedc-411a-8201-ca94b7fd2a65,proj21,proj21,manager,2,proj61task1propa,,True,budget,proj22,dept6,1,False,proj51task1a,setCost,False
155b6ff2-f2b5-4243-adee-afd488b279d9,proj12,proj12,manager,2,proj72task2propa,,True,budget,proj12,dept8,,False,proj61task2propa,approve,False
41aec3de-878c-4caa-94bc-efac3bfbcda3,proj21,proj21,manager,,proj73task1propa,,False,budget,proj22,dept5,1,True,proj31task1a,setStatus,False
b529c818-a829-454c-a62a-69ae6d47ab2a,proj21,,manager,1,proj73task1a,,True,budget,proj11,dept6,1,False,proj42task2a,request,False
9ae4ebfe-bf9c-492e-b17a-aa8752510851,proj21,proj21,manager,,proj41task2a,dept8,False,budget,proj11,dept8,1,True,proj72task2propa,approve,False
8f9572b4-072d-495f-82a9-6d28777396cd,proj11,,manager,,proj51task1a,,True,schedule,proj21,dept7,,True,proj32task2propa,request,False
edebbca1-dd97-4e2e-83f4-bf0804fcda81,proj21,proj21,manager,,proj52task2propa,,True,schedule,proj12,dept6,1,True,proj61task2propa,setCost,False
b3523f3f-ac19-44a3-b856-e09a9c1b0415,proj21,,manager,1,proj73task1a,dept7,False,schedule,proj12,dept6,2,False,proj61task2propa,read,False
d6b8f9b9-c44d-4c5a-915b-740cd9cc44d3,proj11,proj11,manager,,proj52task2a,,True,task,proj21,dept6,2,False,proj61task1a,setStatus,False
b9d51b36-239e-44fc-be03-ca4dfcf85170,proj11,,manager,2,proj51task2propa,dept7,False,schedule,proj12,dept6,1,True,proj31task2propa,setSchedule,False
ee79338a-b0ce-429a-9459-95b3463dea25,proj11,,manager,2,proj61task1propa,dept8,False,task,proj21,dept3,1,False,proj62task1a,write,False
860446e9-e147-4c2a-9847-0c4041fde20d,proj11,,manager,,proj42task1propa,,True,schedule,proj22,dept7,1,False,proj52task1propa,read,False
b7cd61e3-e6cb-4c38-81df-244ff148fe7b,proj12,proj12,manager,,proj71task1a,,True,task,proj21,dept8,2,True,proj72task2propa,setCost,False
6bd142a9-dc7f-4e66-bba9-db3450d59d31,proj21,proj21,manager,1,proj41task1a,,False,budget,proj12,dept3,,True,proj61task2propa,request,False
0867d79c-bbcc-4fcb-b9b9-00ebedb7a1a5,proj11,,manager,1,proj73task2a,,True,task,proj21,dept7,2,False,proj32task1a,approve,False
5d39545e-e99a-4c3f-95cb-f90223a6edaf,proj11,,manager,2,proj41task2a,,True,task,proj21,dept4,,False,proj61task2propa,setSchedule,False
c6c3386f-487f-4ba1-84b6-cacf7568ec89,proj12,,manager,,proj51task1a,dept3,True,task,proj21,dept5,,False,proj31task2propa,request,False
c029ac6d-6144-45d4-972c-425f321d6732,proj11,,manager,2,proj42task1propa,dept6,True,task,proj22,dept7,1,False,proj62task1propa,request,False
afa69d26-6918-4993-bee9-00f7cc805044,proj11,,manager,1,proj52task1a,,False,task,proj12,dept3,,True,proj62task1a,setSchedule,False
1e9469da-c7d9-4f2a-ba37-6d6354184da4,proj11,proj11,manager,1,proj42task1propa,,False,budget,proj12,dept5,1,False,proj73task1a,setCost,False
8a85bb0d-0876-42bb-8045-c3cb80dd7690,proj22,proj22,manager,,proj42task1propa,,True,budget,proj21,dept7,,False,proj22task2propa,setSchedule,False
98ec0d0a-8657-4d27-aa58-39a9b95637bd,proj11,,manager,1,proj52task1a,dept4,True,budget,proj22,dept4,2,True,proj31task1a,setCost,False
be8ff57a-26fc-4627-9eeb-889e34695a25,proj22,,manager,1,proj42task1a,dept5,True,task,proj21,dept4,2,True,proj41task2a,request,False
008656e3-10d2-4b6d-8ba0-e96abf212cf7,proj11,proj11,manager,,proj41task2a,,False,budget,proj22,dept7,2,False,proj62task2a,setStatus,False
005faa62-2e62-4880-9620-7993d9506a60,proj21,proj21,manager,2,proj42task1a,dept7,True,schedule,proj12,dept5,,True,proj51task1a,approve,False
56d506ee-c9c5-4c6f-95c7-cc03d4673d59,proj22,proj22,manager,,proj52task1a,,True,task,proj22,dept5,2,True,proj51task1a,request,False
f3b2e588-e2ee-4240-a877-614d69b9c439,proj12,proj12,manager,1,proj42task2propa,dept6,True,budget,proj21,dept3,,True,proj41task2propa,setCost,False
30f5eceb-5abb-498a-ab6f-ad14ba01562e,proj22,proj22,manager,2,proj41task1propa,,True,schedule,proj12,dept5,1,True,proj42task2propa,setCost,False
7457c630-5c17-49a2-a7c5-db603400e26f,proj11,proj11,manager,2,proj72task2a,,True,schedule,proj12,dept5,2,False,proj51task2propa,setStatus,False
2be79c5c-82cc-4d69-a457-fcaad41c01a4,proj11,proj11,manager,1,proj71task2a,,False,schedule,proj11,dept4,,True,proj42task2a,setStatus,False
4ea07c1e-8ead-4008-a8ce-ae5adfd83702,proj22,proj22,manager,2,proj42task1propa,,False,task,proj12,dept8,1,True,proj42task2propa,request,False
de0c6672-0dec-4574-b3b7-85ea3d336add,proj12,,manager,1,proj41task2propa,dept3,True,task,proj22,dept4,,False,proj31task2a,request,False
28864353-0d36-497d-be70-7b0cbb34464e,proj22,,manager,2,proj32task2a,dept8,True,task,proj22,dept5,2,True,proj62task2a,setSchedule,False
3895f428-372f-469d-a509-b74f37f58bb7,proj22,,manager,1,proj41task1a,,False,budget,proj12,dept6,,False,proj72task1propa,request,False
77bad2ad-af0e-4bb4-aad5-25ac1b505424,proj21,,manager,1,proj73task1a,dept8,False,task,proj12,dept8,,False,proj42task1a,read,False
77cd893c-55e1-444a-a7eb-af3f10bef76a,proj21,proj21,manager,1,proj73task1a,,True,task,proj22,dept3,2,True,proj42task1propa,setStatus,False
0331c155-a905-4cc7-a811-3ce15f474503,proj21,,manager,,proj51task1propa,,False,task,proj12,dept3,2,True,proj72task1a,read,False
521bdf6f-5155-4555-a866-07a60dca3c20,proj21,proj21,manager,2,proj73task1propa,,False,task,proj22,dept8,,False,proj32task1a,write,False
55e360e2-5211-4ea6-ad53-0ee0367b3d17,proj12,,manager,,proj71task2propa,dept4,True,schedule,proj21,dept4,,True,proj62task1propa,setCost,False
c5cf4c1f-b9b5-4ccc-820f-1eaa33bedffb,proj22,,manager,2,proj61task1a,,False,budget,proj22,dept8,1,True,proj72task1a,request,False
905d4343-646c-4c7a-96eb-74ba6034e6d0,proj21,,manager,,proj32task1a,,True,schedule,proj22,dept5,2,True,proj51task2a,setCost,False
a7fe24d8-4075-453e-94ec-81d4aeb3e859,proj22,proj22,manager,1,proj42task2propa,,True,task,proj12,dept3,,False,proj41task2propa,setSchedule,False
bdcbe72e-2a3f-488a-8aaa-916c23625414,proj22,proj22,manager,,proj73task1a,,True,schedule,proj22,dept8,1,False,proj42task2propa,setCost,False
168543b8-ddf1-40ac-8084-503d1b094c6c,proj21,,manager,,proj41task2a,dept6,True,task,proj22,dept7,,True,proj32task1propa,write,False
f3209ecc-6b0a-4736-872b-38f71d667e4a,proj21,proj21,manager,2,proj51task2a,dept5,False,task,proj22,dept4,2,False,proj62task1a,setStatus,False
58313548-626d-4f53-af11-ed5ae0b19492,proj21,,manager,,proj61task1propa,dept3,False,schedule,proj12,dept6,,False,proj52task1a,setSchedule,False
4fd6b100-38d2-4f07-9736-cf552fe199e4,proj21,proj21,manager,,proj73task1a,,False,budget,proj11,dept3,,False,proj41task2a,approve,False
fe869ded-23ec-4e13-abba-095435529a92,proj22,,manager,2,proj42task1a,dept6,True,schedule,proj12,dept3,2,True,proj41task2a,read,False
5d1f5c52-33c1-4924-9fa4-09719f05b185,proj22,proj22,manager,,proj61task1a,dept6,False,budget,proj21,dept6,2,True,proj62task2propa,write,False
865c390c-84e8-4195-97a9-952a0df4777f,proj11,proj11,manager,,proj32task2a,,False,budget,proj11,dept6,2,True,proj51task1a,setStatus,False
2ccda0e9-71ab-41c4-8e3b-e70c535d3c84,proj21,proj21,manager,1,proj62task1propa,dept6,True,schedule,proj22,dept4,,True,proj32task2propa,setSchedule,False
2b073c24-b1f1-4e38-86db-9c22946532fa,proj12,,manager,1,proj73task2a,dept8,True,task,proj12,dept3,2,True,proj32task1propa,read,False
77cd71e7-8643-4641-8cf0-a452fae71b0b,proj22,,manager,2,proj42task1a,,False,task,proj22,dept4,1,False,proj32task1a,read,False
ff058098-1c72-4988-8477-5a73733b6f36,proj22,proj22,manager,,proj72task2propa,,True,schedule,proj22,dept6,2,True,proj62task1a,read,False
f73f40ab-74d9-4f2e-851c-d5daf85c62d8,proj22,,manager,,proj31task1a,,True,schedule,proj21,dept5,1,False,proj22task2propa,request,False
2ae7c65e-6b62-45a7-b6a8-07cc1c6f01be,proj22,,manager,2,proj22task2propa,dept5,False,budget,proj12,dept7,,True,proj71task2propa,write,False
926c7f4d-54af-4ed6-ae98-62681cb30c41,proj21,proj21,manager,1,proj73task1propa,,True,budget,proj22,dept7,2,True,proj71task1propa,setSchedule,False
7950675e-cd7b-4414-b8d0-bf59d5a2140a,proj11,,manager,1,proj52task1propa,,False,task,proj11,dept7,2,True,proj71task2a,read,False
8147c31a-3bc4-410a-abf7-ef86def025a4,proj22,,manager,,proj31task2propa,dept8,False,budget,proj21,dept8,2,True,proj61task2propa,setCost,False
43cea935-61ef-424a-bb71-131a9b80e5d6,proj22,proj22,manager,1,proj51task1a,dept5,True,budget,proj12,dept4,1,True,proj52task1propa,approve,False
9cc94d9b-694e-4308-95c1-18a4f4690721,proj12,,manager,2,proj71task1propa,dept3,True,budget,proj22,dept4,,False,proj52task1a,approve,False
400f08ef-cd01-4d6c-8265-0c50f39c8241,proj22,,manager,1,proj73task1a,,True,task,proj12,dept8,,True,proj62task1a,approve,False
fdaadf56-4e1c-4255-8ba9-5738b5f2f2f2,proj12,proj12,manager,2,proj73task1propa,dept4,False,task,proj12,dept4,1,False,proj31task1propa,read,False
9baee182-681d-41f4-b126-e37183798f8d,proj11,,manager,2,proj62task2a,dept5,True,budget,proj22,dept4,,False,proj32task1propa,setSchedule,False
68482540-3170-43e7-9525-4b376cf42a79,proj22,,manager,,proj32task1a,dept3,False,schedule,proj11,dept4,2,True,proj71task2propa,request,False
dba23d2c-b32d-4886-ac17-defe80e1edc6,proj12,,manager,2,proj42task2propa,dept8,True,schedule,proj22,dept7,1,True,proj32task2a,read,False
55edfaa4-3ca0-438e-8614-9388742341a3,proj11,,manager,1,proj32task1propa,,True,schedule,proj22,dept3,2,False,proj31task1propa,write,False
43bda800-9e38-494a-864a-dd1987b9079a,proj11,,manager,2,proj41task2propa,,False,task,proj21,dept5,,False,proj71task1propa,setSchedule,False
980a3685-bac1-4090-bc07-4454be74c09f,proj22,,manager,2,proj31task1a,,False,schedule,proj21,dept6,,True,proj41task1propa,setCost,False
25ae6781-9c52-4705-a401-51168079bc36,proj21,proj21,manager,,proj32task2propa,dept4,False,task,proj11,dept6,,True,proj51task1propa,setCost,False
8a8593e0-9917-44c0-b6da-48d99693f61d,proj11,proj11,manager,1,proj71task2propa,,True,budget,proj11,dept8,1,True,proj61task1propa,setStatus,False
dca05862-bd3a-4e9e-a888-e4ef4d3032c3,proj22,proj22,manager,2,proj52task2a,,False,budget,proj21,dept7,,False,proj73task2propa,setCost,False
5c75f4c6-7233-4e43-a206-6b24e1cc508b,proj11,proj11,manager,,proj61task1propa,dept7,False,schedule,proj22,dept5,,True,proj72task2propa,setStatus,False
6c523a0d-7e7e-44c2-92e7-2dd49618ca40,proj22,proj22,manager,,proj72task2propa,dept3,True,task,proj12,dept3,1,True,proj51task2propa,approve,False
1491b5f2-bf5d-44fe-8f08-03d339f10991,proj22,,manager,,proj41task2propa,,False,budget,proj12,dept3,,True,proj51task1propa,setStatus,False
15b9636b-1279-45de-b55a-1f803c6ae719,proj22,proj22,manager,,proj31task1propa,dept3,False,task,proj21,dept7,,False,proj52task1a,read,False
2f417561-3fbf-4434-b363-6825c3029e22,proj12,proj12,manager,1,proj61task2propa,dept3,False,budget,proj12,dept5,,False,proj71task1a,request,False
49b52bf5-7c58-41b3-9ecc-5549dd056864,proj11,proj11,manager,2,proj41task1a,,True,task,proj21,dept3,1,False,proj52task2propa,approve,False
14a61bbe-fb30-44d2-9578-7f8d3745ebfc,proj12,,manager,,proj42task2a,dept4,False,schedule,proj21,dept8,1,False,proj32task1propa,read,False
4b16360e-d531-497c-a103-c2b1dbcaf7ab,proj21,,manager,,proj32task1propa,dept4,True,schedule,proj22,dept8,,True,proj72task1propa,write,False
1d78541a-5fd0-4a34-ba9c-c3a36138d10d,proj11,proj11,manager,,proj73task1a,,True,schedule,proj11,dept8,1,True,proj72task1propa,write,False
6c60f952-a607-4844-b9f3-e3e2b2433ee6,proj11,,manager,,proj71task2propa,,True,schedule,proj11,dept5,2,False,proj61task1propa,setSchedule,False
