user_id,usr_prj,prj_led,admin_roles,usr_expertise,tasks,usr_department,isEmployee,type,rsc_prj,rsc_department,rsc_expertise,proprietary,task,activity,action
e3f615d4-6f24-425d-9e20-495c8f364662,proj72,,accountant,2,proj61task2propa,,True,schedule,proj71,dept4,2,False,proj21task2propa,request,False
a9ec4a0a-d5be-4c8f-a643-75c29bcda38f,proj61,,accountant,1,proj21task1a,,False,budget,proj12,dept4,,False,proj12task2a,setStatus,False
62f4f00f-772c-42c2-9989-6059a6242e6c,proj51,proj51,accountant,,proj61task1a,dept4,True,budget,proj22,dept4,1,False,proj61task1a,setSchedule,False
39c8b8db-3f61-4d3b-bf63-943efb96b288,proj71,proj71,accountant,1,proj71task1propa,dept3,True,schedule,proj61,dept4,,True,proj62task1propa,setStatus,False
ce38920a-a8d4-4229-b70a-94441298749f,proj21,,accountant,2,proj71task1propa,dept4,True,budget,proj74,dept3,,True,proj73task1a,read,False
9cdc1b9b-6135-493c-83ef-a61be2567eff,proj22,,accountant,,proj51task2a,dept4,False,schedule,proj22,dept4,1,False,proj71task1a,setSchedule,False
0a28a5c4-e4d3-4592-b021-879995d81b74,proj72,proj72,accountant,2,proj21task2a,,False,budget,proj62,dept4,,False,proj72task1propa,write,False
37ff1085-bf6d-43e3-9760-5e67bbf8db5b,proj74,proj74,accountant,1,proj72task2a,dept4,True,schedule,proj62,dept3,1,False,proj42task2propa,request,False
f6f934d5-e76d-49c3-8241-5705063647d0,proj52,proj52,accountant,2,proj21task1propa,dept3,False,budget,proj22,dept3,,False,proj61task2propa,read,False
fa7a5b26-f420-42e8-a911-ae9e5cee83fe,proj74,proj74,accountant,,proj12task1a,,True,schedule,proj22,dept4,,True,proj12task1a,write,False
0fb0a2db-5694-4a47-b9d1-131c6df1a4a7,proj73,proj73,accountant,,proj72task1a,dept3,True,budget,proj72,dept4,2,True,proj21task1a,setCost,False
f6304d95-6260-4e73-ae24-8aa042c7e3a0,proj72,,accountant,,proj51task2a,,True,task,proj73,dept4,2,False,proj51task2propa,request,False
a4b7d87c-027b-45cc-b610-c17b426609c1,proj52,proj52,accountant,2,proj61task1propa,dept4,True,schedule,proj22,dept4,1,True,proj71task1propa,read,False
feca2d5d-e8ea-4cb3-add6-83050e86f6ff,proj21,,accountant,,proj73task2a,dept4,True,task,proj72,dept4,,False,proj52task2propa,setStatus,False
f2348fde-8d02-40b8-aa1c-71ee5972ed32,proj12,proj12,accountant,2,proj72task2a,dept3,False,budget,proj71,dept4,1,False,proj73task1a,write,False
3c75ab38-74b1-42bb-8195-dea5c5485721,proj61,,accountant,1,proj51task1propa,,False,schedule,proj62,dept3,2,True,proj73task1propa,setStatus,False
d69d9506-2174-467c-a018-004ca51ea61c,proj71,,accountant,,proj51task2a,,False,task,proj52,dept4,,False,proj11task1a,read,False
28e52aa0-d063-4c9a-b028-c583313befce,proj72,proj72,accountant,,proj51task2propa,,False,task,proj52,dept4,2,True,proj52task2propa,write,False
aef3b33f-f0d5-4392-9644-afe65fada85c,proj52,,accountant,,proj61task1a,,True,schedule,proj61,dept4,,True,proj52task2a,approve,False
5e5765d4-0a89-4b9d-b94b-829adfe9a161,proj72,proj72,accountant,2,proj22task1propa,,False,budget,proj12,dept3,1,True,proj52task2a,request,False
ce246ab7-443b-43aa-abab-ec121db41dc8,proj21,,accountant,,proj62task2propa,dept4,True,budget,proj61,dept4,,False,proj71task2a,setSchedule,False
bf453e35-c530-4a7f-90a5-63f0f2de1b66,proj52,,accountant,2,proj71task1propa,dept4,False,task,proj52,dept3,,True,proj72task2a,request,False
c9d0526b-409b-4e03-b218-bc37cce65dbf,proj22,proj22,accountant,1,proj71task1a,dept3,True,task,proj12,dept4,1,False,proj72task2propa,setSchedule,False
b4975021-a185-4c74-a1c5-ecfa0998d8d7,proj21,,accountant,,proj71task2a,dept3,False,budget,proj21,dept4,1,False,proj11task2propa,approve,False
3eee23d2-298d-4c39-ad97-f77907dca3d6,proj73,proj73,accountant,,proj11task2a,,False,task,proj62,dept3,,False,proj72task2propa,request,False
cada439d-a412-401e-aef3-5f50f83f829b,proj71,,accountant,1,proj21task1propa,,True,task,proj22,dept4,1,True,proj61task1a,approve,False
788081fd-02ed-4b3d-9282-62b7bb153963,proj12,,accountant,,proj71task1propa,,False,task,proj61,dept4,1,True,proj11task1propa,write,False
418a6300-d315-46af-9163-3aa364a90140,proj22,proj22,accountant,,proj22task2a,dept4,False,task,proj52,dept3,2,False,proj11task1a,setSchedule,False
aaffc815-69dc-4c8b-86c1-5e500f8791e3,proj11,proj11,accountant,,proj21task2propa,dept4,False,schedule,proj52,dept3,,True,proj62task2propa,setStatus,False
7449f867-1289-4423-a0af-007952fc0d31,proj11,proj11,accountant,,proj51task2propa,dept3,False,budget,proj71,dept3,1,False,proj71task1a,setCost,False
c06997df-de90-4f36-8cb0-211eaa1967a8,proj71,,accountant,,proj51task1propa,dept4,False,budget,proj73,dept4,,True,proj73task1a,write,False
467cd655-eadf-4efa-8574-82bdcc67f5b6,proj72,proj72,accountant,1,proj12task2a,,True,schedule,proj51,dept4,2,False,proj73task1a,setStatus,False
ebc6ccbf-2698-422d-9a8b-e7d452ff6182,proj21,,accountant,1,proj72task1propa,,True,task,proj22,dept4,2,True,proj73task1a,setCost,False
04fe76f1-2a38-420c-8fc5-6b11e60d94fe,proj62,proj62,accountant,1,proj51task1propa,dept3,True,budget,proj12,dept3,1,True,proj72task2propa,approve,False
36e7f558-a191-4881-be92-b52e3f928ea6,proj52,proj52,accountant,,proj62task1a,dept4,False,schedule,proj21,dept4,,True,proj21task1propa,setCost,False
483713d2-f8e1-441f-bc6b-39fb7bc66ca0,proj11,,accountant,,proj51task2propa,dept3,False,schedule,proj11,dept4,,False,proj61task2a,request,False
a64fb4b6-0201-4485-aafc-80a66c40d3b1,proj11,,accountant,,proj71task2a,dept3,True,budget,proj72,dept3,2,True,proj12task2a,request,False
5ae843cd-8597-4a8e-bd76-da42fcacf4a3,proj62,proj62,accountant,2,proj62task1propa,,False,budget,proj62,dept4,,True,proj52task2a,request,False
6b88765e-0893-4d42-9744-aeaedbcf85cf,proj62,,accountant,,proj21task1propa,,False,budget,proj73,dept4,,False,proj21task2a,read,False
0725378c-7830-4e1b-a8b0-7c9b91b0e143,proj71,proj71,accountant,1,proj73task1propa,,True,task,proj73,dept3,,True,proj61task2propa,setCost,False
2ba0ba75-41be-4930-816d-df3ef991597d,proj11,proj11,accountant,,proj52task1a,,False,schedule,proj22,dept4,,False,proj42task2a,setCost,False
3e49011b-db11-49c8-890b-f8eb1ff2a388,proj62,,accountant,1,proj11task1a,,True,task,proj61,dept3,1,False,proj71task2propa,approve,False
f797d6a1-30a6-4ee1-bbff-19580b462507,proj73,,accountant,1,proj72task2propa,dept4,False,task,proj51,dept3,,False,proj22task1a,read,False
404e7a9f-c31c-4529-9daf-30d15f9dd1f9,proj21,proj21,accountant,1,proj72task2a,dept4,False,schedule,proj22,dept4,,True,proj72task1a,write,False
187eb1f4-a597-4e1e-942d-ce01f6d5a6ff,proj62,,accountant,,proj61task2a,,True,budget,proj72,dept4,2,False,proj51task2propa,setStatus,False
b2f75d95-562f-4fbb-9ecc-2107763dcb80,proj74,,accountant,,proj51task1a,dept4,False,task,proj73,dept3,1,True,proj52task1a,setStatus,False
0ff1cc83-ba05-422a-addb-23cc4a48aa85,proj22,,accountant,1,proj12task1propa,,False,task,proj74,dept4,1,True,proj73task1a,request,False
7ee20e50-c4b3-4c0c-8607-cb4bc4b82d86,proj62,,accountant,1,proj61task1a,dept4,False,schedule,proj12,dept4,,False,proj11task2propa,setCost,False
ba5b2b80-c956-4270-aca7-73970082bb4e,proj72,,accountant,2,proj11task2propa,,False,budget,proj12,dept4,1,True,proj22task1propa,read,False
0f6ec8bd-f77b-4a32-ac17-77c8a0acdc0a,proj71,proj71,accountant,,proj51task2a,,False,budget,proj12,dept3,,False,proj71task2propa,setStatus,False
2b64c942-5be9-449f-9f6e-3ce08f882083,proj51,proj51,accountant,,proj12task2a,,False,schedule,proj74,dept3,,True,proj21task2propa,setStatus,False
dd23f7d4-dafc-4abf-96fb-7e8a7a0c7c69,proj74,proj74,accountant,2,proj61task1a,dept4,True,budget,proj62,dept4,,True,proj71task1propa,write,False
d83f7582-c066-44d3-9b85-1cf5e90da82c,proj51,proj51,accountant,2,proj22task1a,dept3,False,budget,proj11,dept4,2,False,proj11task1propa,write,False
e63c12fb-c143-4b06-a12f-d6750f2f36d7,proj51,proj51,accountant,2,proj71task1propa,dept3,True,task,proj61,dept4,,False,proj72task1propa,setStatus,False
59c5beb5-70f0-4e22-8059-d9e60af38d20,proj22,proj22,accountant,,proj12task1propa,,False,task,proj22,dept3,,True,proj11task2a,read,False
ddeee354-3357-4b07-b34f-f32c199979d2,proj62,,accountant,2,proj52task2propa,,False,task,proj11,dept3,,True,proj72task2propa,setCost,False
8c63fa4a-d1db-4404-9ee8-a18dfc6c3d6e,proj74,,accountant,2,proj12task1propa,dept4,False,task,proj62,dept3,,False,proj21task1a,setCost,False
5cb37c3e-e906-4d7d-9237-bffece07878d,proj71,proj71,accountant,1,proj61task2propa,,True,budget,proj62,dept3,2,False,proj72task2a,setSchedule,False
dfdd6a2c-ebfe-4526-9da0-f97c1675c86c,proj22,,accountant,1,proj12task2propa,dept3,True,schedule,proj11,dept3,,True,proj71task2a,setStatus,False
2da406c0-55a0-465f-92c8-85b33efcbf34,proj12,proj12,accountant,,proj71task2propa,dept4,False,schedule,proj22,dept4,2,False,proj72task1a,approve,False
1bc6f24b-f6b0-4577-9afd-9ca9c10274ea,proj71,,accountant,2,proj62task2propa,,False,task,proj12,dept4,,False,proj22task1a,read,False
26d7cf74-d106-4574-afe5-edce7e0ab6c7,proj51,proj51,accountant,,proj61task2a,dept4,True,schedule,proj52,dept3,,False,proj21task2a,write,False
acd9b9ef-1a71-4495-be48-56523603e348,proj51,,accountant,,proj22task1propa,dept4,True,task,proj73,dept3,,True,proj72task2a,setSchedule,False
3aaa1250-6f33-4e55-891b-4406b92e45aa,proj51,proj51,accountant,2,proj22task2a,dept4,True,budget,proj73,dept4,2,True,proj72task2propa,setStatus,False
070d4f29-7d0e-4330-b34e-b99bdef7f378,proj74,proj74,accountant,,proj11task1a,dept3,False,budget,proj61,dept3,1,False,proj51task2a,setStatus,False
e8ffbff3-e706-481b-ad2c-2c6d1d8611cf,proj51,,accountant,2,proj71task1a,,True,task,proj22,dept3,1,True,proj12task1a,setCost,False
90aaa03d-9e32-46a5-a66f-4023dd8adf3e,proj73,,accountant,1,proj62task1propa,,True,budget,proj62,dept4,,True,proj73task2propa,setStatus,False
2635579d-f4ce-4d42-8b11-4be26719c3ba,proj74,,accountant,1,proj72task1a,,True,budget,proj71,dept3,,False,proj71task2propa,write,False
aec1c574-633a-4e3d-8fd6-8721fa3efd4e,proj22,,accountant,,proj73task2propa,dept4,True,schedule,proj51,dept3,2,True,proj52task1a,setCost,False
f7459039-0c34-4468-b1a0-b4c43f9cb98b,proj11,proj11,accountant,1,proj73task1a,,False,budget,proj62,dept4,,False,proj61task1a,approve,False
07bc8af5-fccb-4b61-a482-244714ec982d,proj52,,accountant,,proj12task2propa,dept4,True,task,proj73,dept4,,False,proj22task2a,request,False
a7e6daa7-ea7a-45c3-ba07-44dd9a8c7966,proj51,proj51,accountant,1,proj71task2a,dept4,False,task,proj11,dept3,,False,proj51task2propa,request,False
f7c108b6-0dbb-4e65-ab1b-ebacd9accb4c,proj12,,accountant,,proj11task2a,dept4,True,schedule,proj12,dept4,,False,proj21task2propa,setSchedule,False
e231251b-ccd7-4e95-b02c-08d11deaf872,proj72,,accountant,,proj72task1a,dept3,False,task,proj72,dept4,,True,proj52task2a,request,False
5e0a821f-0a7b-45b7-8f23-aeee107a7888,proj73,,accountant,,proj11task2propa,,False,task,proj74,dept4,,False,proj51task2propa,read,False
b407122e-9b41-40f5-ab74-b5609de93902,proj72,,accountant,,proj51task2propa,dept3,False,budget,proj62,dept3,,True,proj72task2propa,read,False
afad1f2b-979a-4f66-8abf-54f6a0880ffd,proj52,proj52,accountant,,proj71task2propa,dept4,True,task,proj21,dept4,,True,proj73task2a,setSchedule,False
fbfbd106-4990-4bc7-ad12-0fbab27b22c1,proj72,proj72,accountant,2,proj22task2a,dept3,True,budget,proj73,dept4,,False,proj21task1a,write,False
83e624db-631a-4ca9-ae3f-1b3a4a4cf8b8,proj74,proj74,accountant,,proj52task2propa,,True,task,proj11,dept4,,False,proj11task1propa,setSchedule,False
d4dd2b6b-868f-4e93-9ece-61a11cf4beaf,proj74,,accountant,,proj21task2a,dept3,True,budget,proj71,dept3,2,True,proj51task1a,request,False
1a5c7944-13d5-4e03-944d-fb684fbab08c,proj12,,accountant,2,proj22task2a,,True,budget,proj62,dept4,,True,proj61task1propa,setStatus,False
77793753-b5c0-48f7-a20b-2731481128d7,proj71,,accountant,1,proj42task2a,dept3,False,budget,proj62,dept4,,False,proj62task1a,read,False
bc91ddb5-8c45-4ae5-8d4b-57b8f80db009,proj61,proj61,accountant,1,proj42task2a,,False,task,proj72,dept3,1,False,proj71task2a,read,False
52e91b9b-75cf-4307-b5fb-b83cc48ea274,proj61,proj61,accountant,,proj71task2a,,False,budget,proj62,dept4,1,True,proj12task2a,request,False
efd9ea3f-5e91-46b9-bea4-b8814746c40e,proj61,,accountant,2,proj22task1a,dept4,True,budget,proj71,dept3,2,False,proj72task2propa,read,False
315a35b5-7c96-4957-949d-6cb1cb10c1dc,proj62,,accountant,,proj42task2propa,dept3,False,budget,proj11,dept4,,False,proj71task2a,setSchedule,False
bbbb497f-1bdb-4742-b521-41851322ab22,proj71,,accountant,,proj73task1a,dept3,False,task,proj71,dept3,,False,proj51task1a,write,False
b244e8c6-bfb1-44ba-88a0-1ffd88b96dce,proj22,,accountant,,proj72task2propa,,False,budget,proj74,dept3,2,False,proj72task2propa,request,False
5a0aa5ea-8b95-4d32-aeb7-3736a2534259,proj73,,accountant,2,proj21task2propa,,True,schedule,proj73,dept3,,True,proj11task2a,read,False
a54c657f-1a35-4a70-94a5-538cd963930f,proj74,proj74,accountant,,proj73task1a,dept3,False,budget,proj74,dept4,,True,proj62task1a,request,False
8d4b2c95-757f-4c80-8c89-358a01ca34d2,proj72,,accountant,,proj51task2propa,,True,schedule,proj21,dept3,,True,proj12task2propa,setSchedule,False
76f257a1-90dd-4de7-8cfc-c57a4e7a5308,proj62,proj62,accountant,1,proj62task1propa,dept4,True,budget,proj11,dept4,,False,proj22task1a,setStatus,False
6e44968f-97a9-4b12-aa08-5359e88c2f3a,proj21,proj21,accountant,1,proj72task2propa,dept3,False,budget,proj61,dept3,2,False,proj52task1a,approve,False
5c30a75f-dcb1-4487-8553-a9ff1712f26e,proj74,,accountant,1,proj62task2propa,,False,budget,proj51,dept4,,True,proj62task2a,setSchedule,False
bde64660-e267-4b3d-8e54-1bd51be7ee44,proj71,,accountant,2,proj22task1propa,,True,schedule,proj21,dept3,,True,proj73task2propa,approve,False
4ced4762-cd83-46d6-94fe-27357245a6c5,proj74,proj74,accountant,2,proj61task2propa,,True,budget,proj11,dept3,2,True,proj51task1a,approve,False
eafb822a-ab6a-4753-aeb7-e95559030ebe,proj71,,accountant,2,proj52task2propa,,False,task,proj62,dept3,,False,proj72task2a,approve,False
80a4731d-3d85-43c5-9dca-062fc6aef822,proj72,proj72,accountant,1,proj62task1propa,dept3,True,schedule,proj71,dept3,,True,proj22task1propa,approve,False
2ce3e72d-067a-42f1-8613-dbef44ac4720,proj51,,accountant,,proj73task2a,dept4,True,task,proj51,dept4,,False,proj61task2propa,read,False
bd0c543c-e99a-4d03-9fd4-373fdc255166,proj74,proj74,accountant,2,proj22task2a,,False,task,proj11,dept4,1,True,proj52task1propa,write,False
30d32e85-626c-44c0-882f-d4144ef0197a,proj62,proj62,accountant,,proj71task2a,dept4,False,schedule,proj11,dept3,,True,proj71task1a,write,False
771fe093-e426-4962-aee3-0332682dc5a7,proj22,,accountant,,proj22task1a,,True,task,proj11,dept4,,False,proj62task2propa,write,False
4059f463-feae-4bff-974b-817ce3948227,proj74,proj74,accountant,,proj11task1propa,dept3,False,task,proj72,dept3,2,False,proj72task1propa,read,False
f89980a3-684a-49bb-ba02-f6965013b17a,proj71,proj71,accountant,2,proj61task2propa,,True,budget,proj52,dept3,,True,proj71task2propa,write,False
c0f7fe6d-54fe-459e-943a-b0387c8491f3,proj73,,accountant,,proj62task2propa,dept3,True,schedule,proj51,dept4,,False,proj73task1propa,write,False
1678432f-2cfb-4344-b667-6d047507fd60,proj21,,accountant,,proj71task2a,,False,budget,proj71,dept4,,False,proj22task1a,setStatus,False
fb9034f6-5196-4a69-9044-aba5df328ae8,proj72,proj72,accountant,2,proj51task1propa,dept3,False,task,proj12,dept3,,True,proj22task2a,read,False
b6c7090d-c1d0-4fa7-99f9-14720578ea5f,proj74,proj74,accountant,,proj51task1a,dept3,False,schedule,proj12,dept4,,True,proj52task1propa,setSchedule,False
32454740-c31e-45c5-ac64-848ce4ead265,proj21,,accountant,2,proj62task1a,dept3,False,budget,proj12,dept3,,True,proj12task1propa,setSchedule,False
e1ace505-ce18-485d-b90f-ab15793584f8,proj62,,accountant,,proj71task1propa,dept3,False,task,proj11,dept3,,False,proj21task2a,setCost,False
2852de6f-6a47-4f73-957b-c15aa6bdf37c,proj61,,accountant,,proj21task1propa,dept4,False,budget,proj71,dept3,1,False,proj52task2propa,request,False
617dd85a-ae00-4a93-a070-23969dd0e616,proj12,proj12,accountant,2,proj52task1a,,False,task,proj61,dept3,,True,proj42task2a,read,False
6431075a-2ec7-4b2a-8606-d0e828a1f4d9,proj51,proj51,accountant,,proj22task2a,dept4,False,budget,proj21,dept4,,False,proj52task1a,setCost,False
d4223fc3-f856-4d3a-a3a1-c49d6bbbe5b7,proj52,proj52,accountant,,proj11task1a,dept3,False,task,proj74,dept3,,True,proj61task1propa,read,False
c5e89429-a9ff-425e-8532-9e135c75fc46,proj74,proj74,accountant,,proj62task2propa,dept4,False,budget,proj72,dept3,2,False,proj11task2a,approve,False
110a2be4-a3c0-4617-be24-5be1a37bee11,proj12,,accountant,,proj72task1a,dept4,True,task,proj11,dept4,1,False,proj62task2a,setStatus,False
67be8dc5-04a5-4a48-9b1f-191949b9577a,proj52,,accountant,,proj11task2propa,dept3,True,budget,proj12,dept3,,True,proj71task2propa,write,False
a2a2fb55-af44-496a-bb06-d7ccf21b3f1e,proj61,,accountant,,proj72task1a,dept4,True,task,proj62,dept3,,False,proj12task1propa,setCost,False
e45b69a9-10bb-49b9-a563-7ab41b0e96e0,proj71,,accountant,,proj72task2a,,True,budget,proj11,dept3,2,False,proj51task2a,setCost,False
d02c56b2-1d3c-4d7a-bce3-2e4575805ed5,proj21,,accountant,,proj21task2propa,,True,budget,proj72,dept4,1,True,proj52task2propa,write,False
a7706e6e-5cce-42d7-acbc-fe2b772e8f32,proj62,proj62,accountant,,proj52task1a,,True,task,proj73,dept4,,True,proj73task1propa,write,False
a90de4ab-65fd-4e5b-8572-4af5f26a1ca0,proj21,proj21,accountant,2,proj22task1propa,,True,schedule,proj21,dept3,1,True,proj51task1propa,setStatus,False
235307af-055b-4087-8f61-eaaebe940431,proj61,,accountant,1,proj71task1a,dept4,True,budget,proj73,dept4,1,True,proj12task1a,setCost,False
660d0968-fb03-4455-811e-4401c75e8584,proj12,,accountant,2,proj73task2a,dept3,False,schedule,proj74,dept4,,False,proj51task2a,setStatus,False
c660a4c2-ba6b-4fd5-804b-ca8278cfa404,proj74,,accountant,2,proj61task2propa,,True,task,proj21,dept3,,False,proj22task1a,read,False
45a466ff-3fa2-4fb7-bacd-dba7ed2ab8ee,proj61,,accountant,1,proj12task2propa,dept3,True,schedule,proj62,dept4,,False,proj61task1propa,request,False
67afe42f-8d29-432e-b5e2-f30e15cbb95d,proj21,proj21,accountant,2,proj72task2propa,,False,task,proj22,dept3,2,False,proj11task2propa,approve,False
537950f1-c266-4c89-a5e4-3a758f10dad6,proj12,proj12,accountant,2,proj62task1a,,False,schedule,proj72,dept4,2,False,proj21task1propa,request,False
9fe493d4-e0ff-44ad-a98b-59355313fc2e,proj71,,accountant,,proj42task2propa,dept4,True,task,proj62,dept4,,False,proj51task2a,request,False
14124005-67a2-4c33-bf39-9e3c045031e0,proj61,,accountant,2,proj42task2a,dept4,False,budget,proj11,dept4,2,False,proj22task1propa,request,False
a27bd5e6-2836-4159-be5f-ef90e71e517f,proj12,proj12,accountant,,proj71task2propa,,False,schedule,proj22,dept3,,False,proj12task1propa,setSchedule,False
1166299b-b7ea-4bf3-ab5e-3ca9657480a0,proj51,,accountant,,proj52task1propa,dept4,True,budget,proj21,dept3,2,False,proj71task1a,request,False
0fcc940f-0dac-42bd-8f48-34646c4686fb,proj12,proj12,accountant,,proj22task2a,dept4,True,budget,proj52,dept3,,True,proj61task2a,approve,False
20ee1ec0-c734-4721-be0b-ad402154ef06,proj12,,accountant,,proj12task2a,dept3,True,task,proj52,dept3,1,True,proj62task1a,read,False
26b2ab39-d1c8-455f-823b-934e58b41867,proj71,,accountant,1,proj62task2propa,dept4,False,task,proj71,dept3,,False,proj21task1a,setStatus,False
ac37d10d-b58b-4bee-9423-2438975c9295,proj51,,accountant,1,proj73task2propa,dept3,False,schedule,proj74,dept3,2,False,proj61task2propa,write,False
10117e88-7a26-4b0b-a4ca-0babcfb7ce15,proj71,proj71,accountant,,proj71task1propa,dept3,False,task,proj72,dept3,,False,proj51task1a,setSchedule,False
ca3b8fad-7b4b-446e-a49c-d83c87a0214a,proj51,,accountant,2,proj11task2a,,False,schedule,proj61,dept3,1,True,proj61task1a,setStatus,False
b3061e63-b511-4828-98f7-848de78ea7d6,proj12,,accountant,2,proj52task2propa,,False,task,proj61,dept3,,True,proj72task2propa,setSchedule,False
bea95ea2-90ec-4d6e-b7c1-4a2685337c76,proj62,,accountant,1,proj51task2a,dept4,True,budget,proj12,dept4,1,True,proj72task1propa,approve,False
36176131-fafa-4c08-86f1-2ce6afef9960,proj71,proj71,accountant,,proj72task1propa,dept3,False,task,proj72,dept4,,True,proj21task1propa,write,False
5572713b-d8e7-4c20-907f-2313a2d5dc7c,proj62,proj62,accountant,2,proj21task2propa,,True,schedule,proj22,dept4,1,False,proj12task1propa,read,False
506b0959-45e3-4353-a879-01ff31c56b36,proj73,,accountant,,proj52task1propa,,True,budget,proj21,dept4,,True,proj22task1a,setStatus,False
9fd3d10d-25b5-4cf3-9c7d-4f093d1ac719,proj73,,accountant,1,proj22task1propa,dept4,False,budget,proj22,dept3,,True,proj11task1propa,setSchedule,False
